584.000000, 6.000000, 5.083610, 0.150000,
585.000000, 5.807857, 5.083647, 0.150000,
586.000000, 6.000000, 5.198159, 0.100000,
587.000000, 5.807901, 5.198191, 0.100000,
588.000000, 6.000000, 5.312707, 0.050000,
589.000000, 5.807948, 5.312735, 0.050000,
590.000000, 6.000000, 5.427256, 0.000000,
591.000000, 5.807995, 5.427279, 0.000000,
592.000000, 3.500977, 6.000000, 0.350000,
593.000000, 3.500439, 6.000000, 0.400000,
594.000000, 3.500378, 5.885511, 0.400000,
595.000000, 3.500903, 5.885511, 0.350000,
596.000000, 3.692600, 5.771013, 0.400000,
597.000000, 3.693073, 5.771013, 0.350000,
598.000000, 3.693705, 6.000000, 0.300000,
599.000000, 3.693626, 5.885507, 0.300000,
600.000000, 3.884831, 5.656506, 0.400000,
601.000000, 3.885255, 5.656506, 0.350000,
602.000000, 3.885751, 5.771004, 0.300000,
603.000000, 3.886352, 6.000000, 0.250000,
604.000000, 3.886268, 5.885502, 0.250000,
605.000000, 4.077072, 5.541990, 0.400000,
606.000000, 4.077448, 5.541990, 0.350000,
607.000000, 4.077890, 5.656492, 0.300000,
608.000000, 4.078350, 5.770995, 0.250000,
609.000000, 4.078915, 6.000000, 0.200000,
610.000000, 4.078830, 5.885497, 0.200000,
611.000000, 4.269322, 5.427464, 0.400000,
612.000000, 4.269652, 5.427464, 0.350000,
613.000000, 4.270041, 5.541971, 0.300000,
614.000000, 4.270447, 5.656479, 0.250000,
615.000000, 4.270870, 5.770986, 0.200000,
616.000000, 4.271396, 6.000000, 0.150000,
617.000000, 4.271311, 5.885493, 0.150000,
618.000000, 4.461582, 5.312929, 0.400000,
619.000000, 4.461868, 5.312929, 0.350000,
620.000000, 4.462206, 5.427441, 0.300000,
621.000000, 4.462559, 5.541953, 0.250000,
622.000000, 4.462928, 5.656465, 0.200000,
623.000000, 4.463312, 5.770976, 0.150000,
624.000000, 4.463794, 6.000000, 0.100000,
625.000000, 4.463710, 5.885488, 0.100000,
626.000000, 4.653851, 5.198385, 0.400000,
627.000000, 4.654094, 5.198385, 0.350000,
628.000000, 4.654384, 5.312902, 0.300000,
629.000000, 4.654686, 5.427418, 0.250000,
630.000000, 4.655002, 5.541934, 0.200000,
631.000000, 4.655331, 5.656451, 0.150000,
632.000000, 4.655674, 5.770967, 0.100000,
633.000000, 4.656109, 6.000000, 0.050000,
634.000000, 4.656030, 5.885484, 0.050000,
635.000000, 4.846130, 5.083832, 0.400000,
636.000000, 4.846333, 5.083832, 0.350000,
637.000000, 4.846575, 5.198353, 0.300000,
638.000000, 4.846829, 5.312874, 0.250000,
639.000000, 4.847094, 5.427395, 0.200000,
640.000000, 4.847370, 5.541916, 0.150000,
641.000000, 4.847658, 5.656437, 0.100000,
642.000000, 4.847957, 5.770958, 0.050000,
643.000000, 4.848341, 6.000000, 0.000000,
644.000000, 4.848268, 5.885479, 0.000000,
645.000000, 5.038418, 4.969269, 0.400000,
646.000000, 5.038582, 4.969269, 0.350000,
647.000000, 5.038779, 5.083795, 0.300000,
648.000000, 5.038986, 5.198320, 0.250000,
649.000000, 5.039202, 5.312846, 0.200000,
650.000000, 5.039428, 5.427372, 0.150000,
651.000000, 5.039663, 5.541897, 0.100000,
652.000000, 5.039908, 5.656423, 0.050000,
653.000000, 5.040162, 5.770949, 0.000000,
654.000000, 5.230716, 4.854697, 0.400000,
655.000000, 5.230843, 4.854697, 0.350000,
656.000000, 5.230997, 4.969227, 0.300000,
657.000000, 5.231159, 5.083758, 0.250000,
658.000000, 5.231328, 5.198288, 0.200000,
659.000000, 5.231505, 5.312818, 0.150000,
660.000000, 5.231689, 5.427349, 0.100000,
661.000000, 5.231881, 5.541879, 0.050000,
662.000000, 5.232080, 5.656409, 0.000000,
663.000000, 5.423023, 4.740116, 0.400000,
664.000000, 5.423115, 4.740116, 0.350000,
665.000000, 5.423228, 4.854651, 0.300000,
666.000000, 5.423346, 4.969186, 0.250000,
667.000000, 5.423470, 5.083721, 0.200000,
668.000000, 5.423600, 5.198256, 0.150000,
669.000000, 5.423735, 5.312791, 0.100000,
670.000000, 5.423877, 5.427325, 0.050000,
671.000000, 5.424023, 5.541860, 0.000000,
672.000000, 5.615339, 4.625526, 0.400000,
673.000000, 5.615399, 4.625526, 0.350000,
674.000000, 5.615472, 4.740065, 0.300000,
675.000000, 5.615549, 4.854605, 0.250000,
676.000000, 5.615630, 4.969144, 0.200000,
677.000000, 5.615714, 5.083684, 0.150000,
678.000000, 5.615803, 5.198223, 0.100000,
679.000000, 5.615895, 5.312763, 0.050000,
680.000000, 5.615991, 5.427302, 0.000000,
681.000000, 5.807665, 4.510926, 0.400000,
682.000000, 6.000000, 4.510866, 0.400000,
683.000000, 6.000000, 4.510866, 0.350000,
684.000000, 5.807694, 4.510926, 0.350000,
685.000000, 6.000000, 4.625415, 0.300000,
686.000000, 5.807729, 4.625470, 0.300000,
687.000000, 6.000000, 4.739964, 0.250000,
688.000000, 5.807767, 4.740014, 0.250000,
689.000000, 6.000000, 4.854512, 0.200000,
690.000000, 5.807806, 4.854559, 0.200000,
691.000000, 6.000000, 4.969061, 0.150000,
692.000000, 5.807848, 4.969103, 0.150000,
693.000000, 6.000000, 5.083610, 0.100000,
694.000000, 5.807891, 5.083647, 0.100000,
695.000000, 6.000000, 5.198159, 0.050000,
696.000000, 5.807936, 5.198191, 0.050000,
697.000000, 6.000000, 5.312707, 0.000000,
698.000000, 5.807983, 5.312735, 0.000000,
699.000000, 3.308744, 6.000000, 0.350000,
700.000000, 3.308165, 6.000000, 0.400000,
701.000000, 3.308099, 5.885516, 0.400000,
702.000000, 3.308665, 5.885516, 0.350000,
703.000000, 3.500316, 5.771023, 0.400000,
704.000000, 3.500829, 5.771023, 0.350000,
705.000000, 3.501514, 6.000000, 0.300000,
706.000000, 3.501428, 5.885511, 0.300000,
707.000000, 3.692543, 5.656520, 0.400000,
708.000000, 3.693005, 5.656520, 0.350000,
709.000000, 3.693547, 5.771013, 0.300000,
710.000000, 3.694202, 6.000000, 0.250000,
711.000000, 3.694111, 5.885507, 0.250000,
712.000000, 3.884779, 5.542008, 0.400000,
713.000000, 3.885192, 5.542008, 0.350000,
714.000000, 3.885678, 5.656506, 0.300000,
715.000000, 3.886185, 5.771004, 0.250000,
716.000000, 3.886806, 6.000000, 0.200000,
717.000000, 3.886713, 5.885502, 0.200000,
718.000000, 4.077025, 5.427487, 0.400000,
719.000000, 4.077391, 5.427487, 0.350000,
720.000000, 4.077823, 5.541990, 0.300000,
721.000000, 4.078275, 5.656492, 0.250000,
722.000000, 4.078745, 5.770995, 0.200000,
723.000000, 4.079328, 6.000000, 0.150000,
724.000000, 4.079234, 5.885497, 0.150000,
725.000000, 4.269280, 5.312957, 0.400000,
726.000000, 4.269601, 5.312957, 0.350000,
727.000000, 4.269982, 5.427464, 0.300000,
728.000000, 4.270379, 5.541971, 0.250000,
729.000000, 4.270794, 5.656479, 0.200000,
730.000000, 4.271226, 5.770986, 0.150000,
731.000000, 4.271768, 6.000000, 0.100000,
732.000000, 4.271674, 5.885493, 0.100000,
733.000000, 4.461544, 5.198417, 0.400000,
734.000000, 4.461822, 5.198417, 0.350000,
735.000000, 4.462153, 5.312929, 0.300000,
736.000000, 4.462499, 5.427441, 0.250000,
737.000000, 4.462860, 5.541953, 0.200000,
738.000000, 4.463236, 5.656465, 0.150000,
739.000000, 4.463627, 5.770976, 0.100000,
740.000000, 4.464124, 6.000000, 0.050000,
741.000000, 4.464034, 5.885488, 0.050000,
742.000000, 4.653818, 5.083869, 0.400000,
743.000000, 4.654055, 5.083869, 0.350000,
744.000000, 4.654338, 5.198385, 0.300000,
745.000000, 4.654634, 5.312902, 0.250000,
746.000000, 4.654943, 5.427418, 0.200000,
747.000000, 4.655265, 5.541934, 0.150000,
748.000000, 4.655601, 5.656451, 0.100000,
749.000000, 4.655950, 5.770967, 0.050000,
750.000000, 4.656398, 6.000000, 0.000000,
751.000000, 4.656312, 5.885484, 0.000000,
752.000000, 4.846102, 4.969311, 0.400000,
753.000000, 4.846299, 4.969311, 0.350000,
754.000000, 4.846535, 5.083832, 0.300000,
755.000000, 4.846783, 5.198353, 0.250000,
756.000000, 4.847043, 5.312874, 0.200000,
757.000000, 4.847314, 5.427395, 0.150000,
758.000000, 4.847596, 5.541916, 0.100000,
759.000000, 4.847889, 5.656437, 0.050000,
760.000000, 4.848194, 5.770958, 0.000000,
761.000000, 5.038394, 4.854743, 0.400000,
762.000000, 5.038554, 4.854743, 0.350000,
763.000000, 5.038746, 4.969269, 0.300000,
764.000000, 5.038948, 5.083795, 0.250000,
765.000000, 5.039160, 5.198320, 0.200000,
766.000000, 5.039381, 5.312846, 0.150000,
767.000000, 5.039611, 5.427372, 0.100000,
768.000000, 5.039851, 5.541897, 0.050000,
769.000000, 5.040100, 5.656423, 0.000000,
770.000000, 5.230697, 4.740167, 0.400000,
771.000000, 5.230820, 4.740167, 0.350000,
772.000000, 5.230971, 4.854697, 0.300000,
773.000000, 5.231128, 4.969227, 0.250000,
774.000000, 5.231294, 5.083758, 0.200000,
775.000000, 5.231467, 5.198288, 0.150000,
776.000000, 5.231647, 5.312818, 0.100000,
777.000000, 5.231835, 5.427349, 0.050000,
778.000000, 5.232031, 5.541879, 0.000000,
779.000000, 5.423008, 4.625581, 0.400000,
780.000000, 5.423098, 4.625581, 0.350000,
781.000000, 5.423208, 4.740116, 0.300000,
782.000000, 5.423324, 4.854651, 0.250000,
783.000000, 5.423445, 4.969186, 0.200000,
784.000000, 5.423572, 5.083721, 0.150000,
785.000000, 5.423704, 5.198256, 0.100000,
786.000000, 5.423843, 5.312791, 0.050000,
787.000000, 5.423986, 5.427325, 0.000000,
788.000000, 5.615329, 4.510986, 0.400000,
789.000000, 5.615388, 4.510986, 0.350000,
790.000000, 5.615459, 4.625526, 0.300000,
791.000000, 5.615534, 4.740065, 0.250000,
792.000000, 5.615613, 4.854605, 0.200000,
793.000000, 5.615696, 4.969144, 0.150000,
794.000000, 5.615782, 5.083684, 0.100000,
795.000000, 5.615872, 5.198223, 0.050000,
796.000000, 5.615966, 5.312763, 0.000000,
797.000000, 5.807660, 4.396382, 0.400000,
798.000000, 6.000000, 4.396317, 0.400000,
799.000000, 6.000000, 4.396317, 0.350000,
800.000000, 5.807688, 4.396382, 0.350000,
801.000000, 6.000000, 4.510866, 0.300000,
802.000000, 5.807723, 4.510926, 0.300000,
803.000000, 6.000000, 4.625415, 0.250000,
804.000000, 5.807759, 4.625470, 0.250000,
805.000000, 6.000000, 4.739964, 0.200000,
806.000000, 5.807798, 4.740014, 0.200000,
807.000000, 6.000000, 4.854512, 0.150000,
808.000000, 5.807838, 4.854559, 0.150000,
809.000000, 6.000000, 4.969061, 0.100000,
810.000000, 5.807881, 4.969103, 0.100000,
811.000000, 6.000000, 5.083610, 0.050000,
812.000000, 5.807925, 5.083647, 0.050000,
813.000000, 6.000000, 5.198159, 0.000000,
814.000000, 5.807971, 5.198191, 0.000000,
815.000000, 3.116511, 6.000000, 0.350000,
816.000000, 3.115891, 6.000000, 0.400000,
817.000000, 3.115820, 5.885521, 0.400000,
818.000000, 3.116426, 5.885521, 0.350000,
819.000000, 3.308033, 5.771032, 0.400000,
820.000000, 3.308585, 5.771032, 0.350000,
821.000000, 3.309323, 6.000000, 0.300000,
822.000000, 3.309230, 5.885516, 0.300000,
823.000000, 3.500255, 5.656534, 0.400000,
824.000000, 3.500756, 5.656534, 0.350000,
825.000000, 3.501342, 5.771023, 0.300000,
826.000000, 3.502052, 6.000000, 0.250000,
827.000000, 3.501954, 5.885511, 0.250000,
828.000000, 3.692486, 5.542027, 0.400000,
829.000000, 3.692937, 5.542027, 0.350000,
830.000000, 3.693467, 5.656520, 0.300000,
831.000000, 3.694020, 5.771013, 0.250000,
832.000000, 3.694698, 6.000000, 0.200000,
833.000000, 3.694596, 5.885507, 0.200000,
834.000000, 3.884727, 5.427510, 0.400000,
835.000000, 3.885130, 5.427510, 0.350000,
836.000000, 3.885606, 5.542008, 0.300000,
837.000000, 3.886102, 5.656506, 0.250000,
838.000000, 3.886619, 5.771004, 0.200000,
839.000000, 3.887261, 6.000000, 0.150000,
840.000000, 3.887157, 5.885502, 0.150000,
841.000000, 4.076978, 5.312985, 0.400000,
842.000000, 4.077334, 5.312985, 0.350000,
843.000000, 4.077757, 5.427487, 0.300000,
844.000000, 4.078199, 5.541990, 0.250000,
845.000000, 4.078660, 5.656492, 0.200000,
846.000000, 4.079139, 5.770995, 0.150000,
847.000000, 4.079742, 6.000000, 0.100000,
848.000000, 4.079638, 5.885497, 0.100000,
849.000000, 4.269237, 5.198450, 0.400000,
850.000000, 4.269550, 5.198450, 0.350000,
851.000000, 4.269922, 5.312957, 0.300000,
852.000000, 4.270311, 5.427464, 0.250000,
853.000000, 4.270717, 5.541971, 0.200000,
854.000000, 4.271140, 5.656479, 0.150000,
855.000000, 4.271581, 5.770986, 0.100000,
856.000000, 4.272140, 6.000000, 0.050000,
857.000000, 4.272038, 5.885493, 0.050000,
858.000000, 4.461507, 5.083906, 0.400000,
859.000000, 4.461777, 5.083906, 0.350000,
860.000000, 4.462100, 5.198417, 0.300000,
861.000000, 4.462438, 5.312929, 0.250000,
862.000000, 4.462792, 5.427441, 0.200000,
863.000000, 4.463160, 5.541953, 0.150000,
864.000000, 4.463544, 5.656465, 0.100000,
865.000000, 4.463943, 5.770976, 0.050000,
866.000000, 4.464455, 6.000000, 0.000000,
867.000000, 4.464357, 5.885488, 0.000000,
868.000000, 4.653785, 4.969352, 0.400000,
869.000000, 4.654015, 4.969352, 0.350000,
870.000000, 4.654291, 5.083869, 0.300000,
871.000000, 4.654581, 5.198385, 0.250000,
872.000000, 4.654883, 5.312902, 0.200000,
873.000000, 4.655199, 5.427418, 0.150000,
874.000000, 4.655528, 5.541934, 0.100000,
875.000000, 4.655871, 5.656451, 0.050000,
876.000000, 4.656226, 5.770967, 0.000000,
877.000000, 4.846073, 4.854790, 0.400000,
878.000000, 4.846265, 4.854790, 0.350000,
879.000000, 4.846496, 4.969311, 0.300000,
880.000000, 4.846738, 5.083832, 0.250000,
881.000000, 4.846992, 5.198353, 0.200000,
882.000000, 4.847257, 5.312874, 0.150000,
883.000000, 4.847533, 5.427395, 0.100000,
884.000000, 4.847821, 5.541916, 0.050000,
885.000000, 4.848120, 5.656437, 0.000000,
886.000000, 5.038371, 4.740218, 0.400000,
887.000000, 5.038526, 4.740218, 0.350000,
888.000000, 5.038713, 4.854743, 0.300000,
889.000000, 5.038911, 4.969269, 0.250000,
890.000000, 5.039117, 5.083795, 0.200000,
891.000000, 5.039333, 5.198320, 0.150000,
892.000000, 5.039559, 5.312846, 0.100000,
893.000000, 5.039794, 5.427372, 0.050000,
894.000000, 5.040039, 5.541897, 0.000000,
895.000000, 5.230678, 4.625637, 0.400000,
896.000000, 5.230798, 4.625637, 0.350000,
897.000000, 5.230944, 4.740167, 0.300000,
898.000000, 5.231098, 4.854697, 0.250000,
899.000000, 5.231260, 4.969227, 0.200000,
900.000000, 5.231429, 5.083758, 0.150000,
901.000000, 5.231606, 5.198288, 0.100000,
902.000000, 5.231790, 5.312818, 0.050000,
903.000000, 5.231982, 5.427349, 0.000000,
904.000000, 5.422994, 4.511046, 0.400000,
905.000000, 5.423081, 4.511046, 0.350000,
906.000000, 5.423188, 4.625581, 0.300000,
907.000000, 5.423301, 4.740116, 0.250000,
908.000000, 5.423419, 4.854651, 0.200000,
909.000000, 5.423543, 4.969186, 0.150000,
910.000000, 5.423673, 5.083721, 0.100000,
911.000000, 5.423808, 5.198256, 0.050000,
912.000000, 5.423950, 5.312791, 0.000000,
913.000000, 5.615320, 4.396447, 0.400000,
914.000000, 5.615376, 4.396447, 0.350000,
915.000000, 5.615446, 4.510986, 0.300000,
916.000000, 5.615519, 4.625526, 0.250000,
917.000000, 5.615596, 4.740065, 0.200000,
918.000000, 5.615677, 4.854605, 0.150000,
919.000000, 5.615761, 4.969144, 0.100000,
920.000000, 5.615850, 5.083684, 0.050000,
921.000000, 5.615942, 5.198223, 0.000000,
922.000000, 5.807655, 4.281838, 0.400000,
923.000000, 6.000000, 4.281768, 0.400000,
924.000000, 6.000000, 4.281768, 0.350000,
925.000000, 5.807682, 4.281838, 0.350000,
926.000000, 6.000000, 4.396317, 0.300000,
927.000000, 5.807716, 4.396382, 0.300000,
928.000000, 6.000000, 4.510866, 0.250000,
929.000000, 5.807752, 4.510926, 0.250000,
930.000000, 6.000000, 4.625415, 0.200000,
931.000000, 5.807789, 4.625470, 0.200000,
932.000000, 6.000000, 4.739964, 0.150000,
933.000000, 5.807829, 4.740014, 0.150000,
934.000000, 6.000000, 4.854512, 0.100000,
935.000000, 5.807870, 4.854559, 0.100000,
936.000000, 6.000000, 4.969061, 0.050000,
937.000000, 5.807913, 4.969103, 0.050000,
938.000000, 6.000000, 5.083610, 0.000000,
939.000000, 5.807959, 5.083647, 0.000000,
940.000000, 2.924279, 6.000000, 0.350000,
941.000000, 2.923617, 6.000000, 0.400000,
942.000000, 2.923542, 5.885525, 0.400000,
943.000000, 2.924188, 5.885525, 0.350000,
944.000000, 3.115750, 5.771041, 0.400000,
945.000000, 3.116341, 5.771041, 0.350000,
946.000000, 3.117132, 6.000000, 0.300000,
947.000000, 3.117033, 5.885521, 0.300000,
948.000000, 3.307967, 5.656548, 0.400000,
949.000000, 3.308506, 5.656548, 0.350000,
950.000000, 3.309138, 5.771032, 0.300000,
951.000000, 3.309902, 6.000000, 0.250000,
952.000000, 3.309796, 5.885516, 0.250000,
953.000000, 3.500194, 5.542045, 0.400000,
954.000000, 3.500682, 5.542045, 0.350000,
955.000000, 3.501256, 5.656534, 0.300000,
956.000000, 3.501855, 5.771023, 0.250000,
957.000000, 3.502589, 6.000000, 0.200000,
958.000000, 3.502479, 5.885511, 0.200000,
959.000000, 3.692430, 5.427534, 0.400000,
960.000000, 3.692869, 5.427534, 0.350000,
961.000000, 3.693388, 5.542027, 0.300000,
962.000000, 3.693930, 5.656520, 0.250000,
963.000000, 3.694494, 5.771013, 0.200000,
964.000000, 3.695194, 6.000000, 0.150000,
965.000000, 3.695081, 5.885507, 0.150000,
966.000000, 3.884675, 5.313012, 0.400000,
967.000000, 3.885068, 5.313012, 0.350000,
968.000000, 3.885533, 5.427510, 0.300000,
969.000000, 3.886019, 5.542008, 0.250000,
970.000000, 3.886526, 5.656506, 0.200000,
971.000000, 3.887053, 5.771004, 0.150000,
972.000000, 3.887716, 6.000000, 0.100000,
973.000000, 3.887602, 5.885502, 0.100000,
974.000000, 4.076930, 5.198482, 0.400000,
975.000000, 4.077278, 5.198482, 0.350000,
976.000000, 4.077691, 5.312985, 0.300000,
977.000000, 4.078124, 5.427487, 0.250000,
978.000000, 4.078575, 5.541990, 0.200000,
979.000000, 4.079045, 5.656492, 0.150000,
980.000000, 4.079534, 5.770995, 0.100000,
981.000000, 4.080156, 6.000000, 0.050000,
982.000000, 4.080042, 5.885497, 0.050000,
983.000000, 4.269195, 5.083943, 0.400000,
984.000000, 4.269499, 5.083943, 0.350000,
985.000000, 4.269863, 5.198450, 0.300000,
986.000000, 4.270243, 5.312957, 0.250000,
987.000000, 4.270641, 5.427464, 0.200000,
988.000000, 4.271055, 5.541971, 0.150000,
989.000000, 4.271487, 5.656479, 0.100000,
990.000000, 4.271936, 5.770986, 0.050000,
991.000000, 4.272512, 6.000000, 0.000000,
992.000000, 4.272402, 5.885493, 0.000000,
993.000000, 4.461469, 4.969394, 0.400000,
994.000000, 4.461732, 4.969394, 0.350000,
995.000000, 4.462047, 5.083906, 0.300000,
996.000000, 4.462378, 5.198417, 0.250000,
997.000000, 4.462724, 5.312929, 0.200000,
998.000000, 4.463085, 5.427441, 0.150000,
999.000000, 4.463461, 5.541953, 0.100000,
1000.000000, 4.463852, 5.656465, 0.050000,
1001.000000, 4.464259, 5.770976, 0.000000,
1002.000000, 4.653752, 4.854836, 0.400000,
1003.000000, 4.653975, 4.854836, 0.350000,
1004.000000, 4.654245, 4.969352, 0.300000,
1005.000000, 4.654528, 5.083869, 0.250000,
1006.000000, 4.654824, 5.198385, 0.200000,
1007.000000, 4.655133, 5.312902, 0.150000,
1008.000000, 4.655456, 5.427418, 0.100000,
1009.000000, 4.655791, 5.541934, 0.050000,
1010.000000, 4.656140, 5.656451, 0.000000,
1011.000000, 4.846045, 4.740269, 0.400000,
1012.000000, 4.846231, 4.740269, 0.350000,
1013.000000, 4.846456, 4.854790, 0.300000,
1014.000000, 4.846693, 4.969311, 0.250000,
1015.000000, 4.846941, 5.083832, 0.200000,
1016.000000, 4.847200, 5.198353, 0.150000,
1017.000000, 4.847471, 5.312874, 0.100000,
1018.000000, 4.847753, 5.427395, 0.050000,
1019.000000, 4.848047, 5.541916, 0.000000,
1020.000000, 5.038347, 4.625692, 0.400000,
1021.000000, 5.038497, 4.625692, 0.350000,
1022.000000, 5.038680, 4.740218, 0.300000,
1023.000000, 5.038873, 4.854743, 0.250000,
1024.000000, 5.039075, 4.969269, 0.200000,
1025.000000, 5.039286, 5.083795, 0.150000,
1026.000000, 5.039507, 5.198320, 0.100000,
1027.000000, 5.039738, 5.312846, 0.050000,
1028.000000, 5.039977, 5.427372, 0.000000,
1029.000000, 5.230659, 4.511106, 0.400000,
1030.000000, 5.230775, 4.511106, 0.350000,
1031.000000, 5.230918, 4.625637, 0.300000,
1032.000000, 5.231068, 4.740167, 0.250000,
1033.000000, 5.231226, 4.854697, 0.200000,
1034.000000, 5.231391, 4.969227, 0.150000,
1035.000000, 5.231564, 5.083758, 0.100000,
1036.000000, 5.231745, 5.198288, 0.050000,
1037.000000, 5.231933, 5.312818, 0.000000,
1038.000000, 5.422980, 4.396511, 0.400000,
1039.000000, 5.423064, 4.396511, 0.350000,
1040.000000, 5.423169, 4.511046, 0.300000,
1041.000000, 5.423278, 4.625581, 0.250000,
1042.000000, 5.423394, 4.740116, 0.200000,
1043.000000, 5.423515, 4.854651, 0.150000,
1044.000000, 5.423642, 4.969186, 0.100000,
1045.000000, 5.423774, 5.083721, 0.050000,
1046.000000, 5.423913, 5.198256, 0.000000,
1047.000000, 5.615311, 4.281907, 0.400000,
1048.000000, 5.615365, 4.281907, 0.350000,
1049.000000, 5.615432, 4.396447, 0.300000,
1050.000000, 5.615504, 4.510986, 0.250000,
1051.000000, 5.615579, 4.625526, 0.200000,
1052.000000, 5.615658, 4.740065, 0.150000,
1053.000000, 5.615740, 4.854605, 0.100000,
1054.000000, 5.615827, 4.969144, 0.050000,
1055.000000, 5.615917, 5.083684, 0.000000,
1056.000000, 5.807651, 4.167294, 0.400000,
1057.000000, 6.000000, 4.167220, 0.400000,
1058.000000, 6.000000, 4.167220, 0.350000,
1059.000000, 5.807677, 4.167294, 0.350000,
1060.000000, 6.000000, 4.281768, 0.300000,
1061.000000, 5.807710, 4.281838, 0.300000,
1062.000000, 6.000000, 4.396317, 0.250000,
1063.000000, 5.807744, 4.396382, 0.250000,
1064.000000, 6.000000, 4.510866, 0.200000,
1065.000000, 5.807781, 4.510926, 0.200000,
1066.000000, 6.000000, 4.625415, 0.150000,
1067.000000, 5.807819, 4.625470, 0.150000,
1068.000000, 6.000000, 4.739964, 0.100000,
1069.000000, 5.807860, 4.740014, 0.100000,
1070.000000, 6.000000, 4.854512, 0.050000,
1071.000000, 5.807902, 4.854559, 0.050000,
1072.000000, 6.000000, 4.969061, 0.000000,
1073.000000, 5.807946, 4.969103, 0.000000,
